id,predicted
6497,4.2202125161115065
6498,4.290063764545023
6499,3.489959325153772
6500,4.106114219503327
6501,4.6771354636541345
6502,4.574278357816228
6503,4.2008233797451355
6504,4.226889553489004
6505,3.6488126142451764
6506,4.137254378525631
6507,4.105678162583648
6508,4.9131947182739815
6509,4.65913125782881
6510,3.9244689203127283
6511,3.931967033937279
6512,4.36286859787482
6513,4.673637145783168
6514,3.6086954586770057
6515,4.302628983127217
6516,4.134449763922491
6517,4.258987635623095
6518,3.705996217797315
6519,4.522380592335519
6520,3.413228817795624
6521,4.579186443676324
6522,4.072267295174498
6523,3.9427265811764314
6524,3.839226663718839
6525,3.6681172263153154
6526,4.522976196889422
6527,4.390678366450437
6528,3.8686796594912454
6529,4.025104249391926
6530,3.9627345109277465
6531,4.68352834923243
6532,3.707583428415497
6533,3.959882669114165
6534,4.339716104402
6535,4.136868140239167
6536,4.565018909268953
6537,3.798776089149845
6538,3.9526097432812493
6539,4.003398568973653
6540,4.477213774911173
6541,3.9076465276832733
6542,3.7423814630526415
6543,4.412073771327594
6544,4.349224932594708
6545,4.276945874704146
6546,4.169934338418174
6547,3.498929790641033
6548,3.757734646394544
6549,3.727143175716296
6550,4.19721301785785
6551,4.023623305723983
6552,4.108341232701688
6553,4.273201187421194
6554,4.350712961566732
6555,4.291182937338738
6556,4.139470917093414
6557,3.352207766022592
6558,4.355698215053723
6559,4.534185338102534
6560,4.005040386329993
6561,4.296023314192182
6562,3.3508491968987237
6563,3.693402553987059
6564,4.53927058618535
6565,4.46201147689958
6566,4.486728526981401
6567,4.261141495992474
6568,4.18987334031068
6569,2.9745262145292353
6570,4.248596323325604
6571,4.525257721186051
6572,4.058239932691222
6573,4.471748836887918
6574,4.106122280729197
6575,4.315393595777585
6576,4.737719238317564
6577,4.496618646079115
6578,4.076301431041038
6579,4.408979603950742
6580,4.411031700300446
6581,3.753179488771867
6582,4.123551016416351
6583,3.368469137952371
6584,4.066416873963344
6585,4.682398065176379
6586,3.4363637912051153
6587,4.546257678283101
6588,3.9218231027531854
6589,4.168940979818838
6590,4.172084945999523
6591,3.6817323811166953
6592,4.0528310015663855
6593,3.7838568299284767
6594,3.6256527227239577
6595,4.115355213988861
6596,4.785872164391479
6597,3.8131174128251866
6598,4.443569987651914
6599,4.573579098040191
6600,3.8254206486918823
6601,4.296411638596971
6602,3.5274578786185713
6603,3.884827366940503
6604,3.5998871619878465
6605,4.118173954261544
6606,3.4779415807557323
6607,4.385676283787381
6608,4.402829541437801
6609,4.32715460834776
6610,3.9055423164401866
6611,3.9773636491100985
6612,3.3169787379034728
6613,4.551328012354733
6614,4.458289949839605
6615,3.8800939663735683
6616,3.8865110722640503
6617,3.5298687941066307
6618,2.906684673894671
6619,4.494123500936924
6620,2.63056628373827
6621,4.207538650636473
6622,3.3813979833704333
6623,3.8551835202162437
6624,4.634399253953411
6625,4.0919489802744975
6626,4.474385154336061
6627,3.9915458150845615
6628,4.209049544548064
6629,3.9277319487659503
6630,3.86907249282852
6631,4.431756633507284
6632,3.9190545077680548
6633,4.066182065457911
6634,4.411905703358926
6635,3.688428382731194
6636,4.007862530433686
6637,4.571361153210771
6638,4.534703779601027
6639,3.402809294110373
6640,3.8234921323226727
6641,4.652366640355208
6642,3.806520459945622
6643,3.6129113622959586
6644,4.107824914816283
6645,3.9671842778385917
6646,4.795134206752282
6647,3.7871843021449147
6648,3.8378962574544904
6649,4.3282966206784765
6650,3.828338483756238
6651,3.841730592409868
6652,4.4562370380756455
6653,4.591260532932109
6654,3.4555281219003833
6655,4.545778579329278
6656,4.316191751577695
6657,3.1464857886960527
6658,3.7885641723182872
6659,3.5169713296809912
6660,4.131870482592104
6661,4.010738486660298
6662,4.055042109909469
6663,4.251009830679822
6664,4.230193038221803
6665,3.895234426879744
6666,3.825017113203014
6667,4.633034365531615
6668,4.198731125568902
6669,3.708773655894845
6670,4.5097770687425
6671,3.2133956276240103
6672,4.174997355985743
6673,4.545584816539287
6674,4.170169397407092
6675,3.930425232022911
6676,3.6819292994213644
6677,3.702317277473579
6678,4.2657673791944255
6679,3.8161888077214345
6680,3.9220622082716803
6681,4.081451455023189
6682,4.014880080443574
6683,4.165995138172633
6684,3.683969245259112
6685,3.683612112607288
6686,4.199198588030066
6687,4.072051730906004
6688,4.188507966803611
6689,3.365116568413542
6690,4.589829902077423
6691,4.88407120713856
6692,4.3446104248656425
6693,4.507009631089528
6694,4.600157611504276
6695,4.48543995834859
6696,4.3087063513990405
6697,4.156442120632177
6698,3.9905879353099527
6699,3.2024583531690856
6700,4.452348973711002
6701,4.718912380123885
6702,4.184462467936023
6703,4.203472934184008
6704,4.284513588407899
6705,4.425241648668863
6706,4.249799503153189
6707,4.114725684865427
6708,4.642310476355604
6709,4.085722447127741
6710,3.4332296780283222
6711,3.8753290939127205
6712,4.936683665173848
6713,4.242974581966322
6714,4.266664773365835
6715,4.193630559215605
6716,4.567930513500277
6717,3.760567238805992
6718,4.36576608869224
6719,4.337264720233489
6720,3.6727672706322565
6721,4.411546407200736
6722,3.782472062659916
6723,3.079729047339267
6724,3.733074021815453
6725,4.013419222520518
6726,4.424001323956708
6727,4.236305107197422
6728,3.380996959991273
6729,3.945322873981433
6730,3.287807460919839
6731,4.130108457386945
6732,4.044041220496719
6733,3.3824980833048888
6734,4.082983627540957
6735,3.848156584679257
6736,4.381084845258235
6737,4.530104883653676
6738,3.480559672838819
6739,4.058350898009629
6740,4.614347214334137
6741,3.8005674394862288
6742,4.290646465813098
6743,4.156015288247963
6744,3.9517047043953384
6745,3.9783310968803067
6746,3.4733345712588948
6747,3.805737968053988
6748,3.4943631874292294
6749,4.315606515471817
6750,4.109241817703118
6751,3.7647343903104473
6752,4.271750618489438
6753,4.42015822054645
6754,3.9945193282429634
6755,3.7436694391328276
6756,4.545433148937802
6757,4.225569290107371
6758,3.80125833599855
6759,4.2318925009130695
6760,2.865982835874087
6761,4.630523066966846
6762,3.4107261392162993
6763,4.576399201506193
6764,4.161093497847904
6765,2.766712408134314
6766,3.940925106527357
6767,4.2322987836735075
6768,4.398743047403663
6769,3.758454449409374
6770,3.3823807845632925
6771,3.8711160409449645
6772,4.289794356456484
6773,3.758222850250049
6774,4.322110953300022
6775,4.303005590172835
6776,4.178879172379527
6777,3.0193199734643112
6778,4.038586873307679
6779,3.9907451680982673
6780,3.9319984061417186
6781,3.7799675386849594
6782,3.8359033977538832
6783,4.009300646777633
6784,3.4520805202433573
6785,3.882505568421715
6786,3.362898675100844
6787,4.412563709358168
6788,4.252701145230848
6789,3.978429727178931
6790,3.9561660151328675
6791,4.4058281499010175
6792,3.8501188573368044
6793,3.7748688609652565
6794,4.316110197294426
6795,4.39851742349022
6796,4.1655967679255514
6797,4.456616286631808
6798,4.6025260989613335
6799,4.05966547257563
6800,3.572345914661189
6801,3.9929993693753687
6802,4.436724812881351
6803,3.969987647986199
6804,4.077437081192081
6805,4.227886827148735
6806,4.040385576462306
6807,4.296250317468496
6808,4.452897963219611
6809,4.2762783018003905
6810,3.787015337491896
6811,4.040022825594261
6812,4.313761644051994
6813,4.075399097111561
6814,3.9427429243771828
6815,4.028018129976469
6816,4.092160781693822
6817,4.547168650243952
6818,3.4253925255573607
6819,3.867856268988032
6820,2.8240995069579165
6821,3.658308189308851
6822,4.3978927321988435
6823,4.766324117250864
6824,4.1435188864545
6825,4.366498927358824
6826,4.282395958340711
6827,4.317614818155279
6828,3.7723839923044555
6829,3.9346645751689104
6830,3.238015569942861
6831,3.7062495705590943
6832,3.60200537576842
6833,3.5944774525974954
6834,4.3230886388195895
6835,4.145139106296428
6836,4.465122062703926
6837,4.118256674456434
6838,3.4737127423783414
6839,4.6111210534804625
6840,4.4602620618360485
6841,4.288669921912924
6842,3.5054533633203544
6843,3.5916706670931675
6844,3.9233875527402797
6845,4.474347413050909
6846,4.330299070296445
6847,3.8063272999101967
6848,4.176557730097451
6849,4.592292460083762
6850,4.568583920894862
6851,4.292852515131854
6852,4.599929113111977
6853,4.317109919740164
6854,4.011296681975293
6855,4.2669603493673485
6856,4.281853635154983
6857,3.5940662511009327
6858,3.8991206953730098
6859,4.0679705183878285
6860,3.6831640090321183
6861,3.0644199824245706
6862,3.6661877307198756
6863,3.9351474070745764
6864,4.03086730529914
6865,4.283303822937926
6866,4.021821224347458
6867,4.123350131079802
6868,4.075766445148453
6869,4.034104759605644
6870,4.2015663406669495
6871,3.174311313989214
6872,3.955995503561326
6873,3.8566017114778735
6874,4.149420393947678
6875,4.368884923889235
6876,4.080589308541927
6877,3.373454884577696
6878,4.062563159123613
6879,4.508721496432575
6880,4.580594511196736
6881,4.5508828255307545
6882,3.331516564284545
6883,3.467525940245615
6884,4.483141700425419
6885,3.605503942971473
6886,3.9322344849348103
6887,3.851033266710469
6888,4.000618188679321
6889,4.011593160933288
6890,4.807158173553303
6891,4.396829228153167
6892,4.097136817022948
6893,4.305790050611909
6894,4.191362036562248
6895,3.751063667965912
6896,3.5850463370202315
6897,4.379009221168537
6898,4.672594328886178
6899,3.6445410423274773
6900,4.199750104045427
6901,4.413080956468308
6902,4.4694790886773506
6903,4.114102915515709
6904,4.526191961400876
6905,4.649017873384435
6906,3.715304685508725
6907,4.704198010161608
6908,4.031755140477123
6909,4.109731225591118
6910,4.184425718992588
6911,3.7759178751234312
6912,4.175961967343003
6913,4.624005510716888
6914,4.412149026893316
6915,4.269958036566665
6916,4.173633643306438
6917,4.114241242125373
6918,4.254654653897667
6919,3.493500391871898
6920,3.6731573876991654
6921,4.408759031761298
6922,4.1142012793641936
6923,4.413945133330311
6924,3.734183211128561
6925,4.239994105379722
6926,4.2407272950226735
6927,4.315624569949279
6928,4.58486942112091
6929,3.9302356066904522
6930,4.782773908745084
6931,3.172165264518014
6932,4.063116533127802
6933,3.8627334788150143
6934,3.517944313206069
6935,3.7647768341458225
6936,4.257363575828148
6937,3.969289599512204
6938,4.351806868136985
6939,4.432908110325454
6940,4.247744707799017
6941,4.157100352517027
6942,3.932761215708402
6943,4.3470255335686545
6944,3.922483889703385
6945,3.4703104430693603
6946,3.8000361813022256
6947,4.0711295668786045
6948,4.714249078874405
6949,3.279208220558439
6950,4.025938527871044
6951,4.285698268950416
6952,4.301472241756964
6953,4.236048636322417
6954,3.418767526881927
6955,4.655404420544635
6956,4.565771992437811
6957,4.520253317468982
6958,4.449928964141355
6959,3.6345370285705743
6960,4.705219859673274
6961,3.683875700708992
6962,4.329463055363765
6963,4.0227051020441245
6964,4.19077683641733
6965,4.181614564346865
6966,4.214260761960827
6967,3.412115961111701
6968,4.732597717077062
6969,4.355134248139362
6970,3.8425594048225697
6971,4.029286488037509
6972,3.2064099363291043
6973,4.262120895146997
6974,4.284990854592491
6975,2.9843637344645924
6976,3.9804157896352335
6977,4.090749238272505
6978,4.537721123711764
6979,4.439044258955782
6980,4.237045514137097
6981,3.9894843496576824
6982,4.241004721379849
6983,3.481558817964118
6984,4.2560772512477625
6985,3.864906685690009
6986,3.7910468649804345
6987,4.043606554682082
6988,3.410773856984907
6989,3.208614374233871
6990,3.7695258251139188
6991,3.917297489870533
6992,4.185196900654221
6993,3.6962305989487967
6994,4.260744580717633
6995,3.4064257043366277
6996,3.9475552927121638
6997,4.021236125322583
6998,4.356168708887534
6999,3.9852358969333683
7000,4.566121938895043
7001,3.618987356054306
7002,3.5020193011078136
7003,3.4199864240644917
7004,3.8048171298548903
7005,4.319075947497354
7006,4.157952020835926
7007,4.288357454048984
7008,4.072558581132524
7009,4.143353424577665
7010,4.139358521012759
7011,3.7903644129012832
7012,4.383786858408647
7013,4.530744538514713
7014,4.044474439321826
7015,4.1165452059139565
7016,4.2155833724962015
7017,4.28904268069155
7018,4.486921854489744
7019,4.104478277863148
7020,4.404034230232327
7021,4.342099104655408
7022,4.586230785931546
7023,3.745633925402481
7024,4.067910013181164
7025,3.5886846186780903
7026,4.183361740082458
7027,3.706296955348123
7028,3.5490682286563158
7029,3.78663086603244
7030,3.4150189540378264
7031,3.8944032844672094
7032,3.887026554231901
7033,4.138109621113653
7034,3.656568771954738
7035,4.221876684161754
7036,3.8608889766422525
7037,3.851014165033579
7038,4.566251621789156
7039,3.6819251234210753
7040,4.223930405077978
7041,3.645827517540373
7042,3.948633386627466
7043,3.844981131051929
7044,4.109464170293977
7045,4.583932807530684
7046,3.9973443425610475
7047,4.9131947182739815
7048,3.4244916218776678
7049,3.561157689146618
7050,4.24237049428969
7051,4.0988759213659804
7052,2.599726579451077
7053,3.99227097668732
7054,4.166294056236137
7055,4.097744256100713
7056,4.1079928565969075
7057,4.039782390708519
7058,4.112368217895629
7059,3.7738529684750737
7060,3.7752975758767335
7061,3.305573039048643
7062,4.141074529879402
7063,3.665871479279846
7064,3.4842524523498675
7065,4.15530227227539
7066,4.235104670876758
7067,4.418428450524472
7068,4.09294089355505
7069,4.392948139181051
7070,4.493440692051696
7071,4.0810403397494515
7072,4.155131390050894
7073,4.191181253049755
7074,4.098710832465205
7075,4.370698011334812
7076,3.564612594205082
7077,4.326535901061232
7078,3.5091054773349692
7079,4.223781349551473
7080,3.0359014845511823
7081,3.310061383945709
7082,4.68986452224792
7083,4.016483808245865
7084,4.764491130722052
7085,4.817576957554683
7086,2.934304242892903
7087,4.231041890178073
7088,4.010206038904376
7089,3.9993026418324735
7090,4.374878356963537
7091,4.385620066726131
7092,4.005751552371283
7093,4.3169961902398475
7094,4.296871967798026
7095,4.280935619936829
7096,4.246934807229465
7097,3.883000379690348
7098,4.415613898794929
7099,3.512700350378428
7100,4.216404971574319
7101,4.6215999273223245
7102,4.546769414531589
7103,4.057463559673272
7104,4.232459282864349
7105,4.4071360971298965
7106,4.037003085425744
7107,4.024904874642978
7108,4.734252630400925
7109,4.584424162231389
7110,4.0461897869086085
7111,3.308736695464786
7112,4.146642013777275
7113,3.9643956946242587
7114,4.396353654884398
7115,2.860349432822235
7116,3.966637228199791
7117,4.286937192059602
7118,4.386969023200398
7119,3.6188201392648205
7120,4.396104741846716
7121,4.100848369947025
7122,4.073441423697363
7123,4.098510716071802
7124,3.8300066683064204
7125,4.316623337595473
7126,3.698357081228882
7127,4.266806686254928
7128,4.477225081133127
7129,4.427524753968099
7130,4.012470513955994
7131,4.099040724617359
7132,4.012797228602083
7133,3.589611545314419
7134,4.042495009212673
7135,4.156205983186647
7136,3.5344941196679964
7137,3.4877611477479347
7138,3.976258587638974
7139,3.596266863393076
7140,4.089282793623417
7141,4.037895789661389
7142,3.0569251720178823
7143,4.034434467181762
7144,4.4545053075621
7145,4.617467372638923
7146,4.08984864108192
7147,3.6090804845999296
7148,3.8273146567864744
7149,3.7415801030916565
7150,3.8204341304620995
7151,3.22774215810579
7152,4.499864210080532
7153,3.858178139038011
7154,3.708854370606139
7155,4.197332276187527
7156,3.9652677570703276
7157,4.048906591895022
7158,4.507110515585332
7159,3.9064546280549917
7160,4.306177101745366
7161,4.504305846739404
7162,3.587210138649368
7163,3.9709057981592286
7164,3.802994066309121
7165,4.569475290020995
7166,4.40638780654591
7167,4.247999864981316
7168,4.035385662271197
7169,4.373226743694498
7170,3.9248022029937033
7171,4.309671473981943
7172,4.063958717862483
7173,4.345434685047772
7174,4.6009325100969924
7175,4.066354553635748
7176,4.12738609402878
7177,3.941132377137081
7178,4.512548596551844
7179,3.3161462704123643
7180,3.735782884146532
7181,4.292367767081025
7182,4.180832485430127
7183,4.427930508468747
7184,3.748162258377313
7185,4.322395363996325
7186,3.98368838914704
7187,4.730935261542269
7188,2.683800965408732
7189,4.10222691638534
7190,4.046636259137703
7191,4.047015034381435
7192,4.059202608817716
7193,3.6023466468607266
7194,3.8750359263034606
7195,3.8688717264037447
7196,3.6230589223225533
