id,predicted
6543,4.319682127463036
6544,4.111069911194111
6545,4.813319163944379
6546,4.370984130753003
6547,4.231992255107064
6548,3.6908728158209634
6549,4.248579578692552
6550,4.7213633243844475
6551,3.66691599839719
6552,4.755174077791523
6553,4.666121184507202
6554,4.149731116000001
6555,4.881787688372606
6556,4.516652662559852
6557,4.060323057864652
6558,3.937140153174025
6559,4.2609941571941174
6560,4.728806801065843
6561,4.685660568521939
6562,3.490495710609427
6563,4.641357718391063
6564,4.147703428597262
6565,4.077186822074338
6566,4.716440497349681
6567,4.092660807006868
6568,4.5013281246117565
6569,4.04959607214743
6570,4.565564641789047
6571,3.7860241230710012
6572,4.066101619679551
6573,4.53669694437273
6574,4.332401894053945
6575,4.642869263097781
6576,4.0922229049729735
6577,3.916219849632447
6578,3.683122127416814
6579,4.5325906123981605
6580,4.0148930929647815
6581,4.439939230941985
6582,3.6166867237222013
6583,3.6779216944240383
6584,3.4879019521973063
6585,3.4939736830165375
6586,4.273111457627246
6587,3.614657131431817
6588,4.03886813786946
6589,4.055024896608116
6590,3.7466905168840494
6591,3.7905269381949687
6592,4.333837848533052
6593,3.8390457133751674
6594,3.6119161993058126
6595,4.4217039040482495
6596,4.733474584184251
6597,4.822404338921066
6598,4.4413635894521475
6599,4.051242724056418
6600,4.3736330587707055
6601,4.562202285604927
6602,3.978282585802808
6603,3.088403094067545
6604,4.564710166708896
6605,4.198940961879896
6606,3.474273842678023
6607,4.652952079839057
6608,3.332130047657946
6609,4.253251371181112
6610,4.01900141402038
6611,3.7027217874529765
6612,3.8263861055752937
6613,4.070969963713944
6614,4.7011061667690655
6615,4.074928597127327
6616,3.976151010170324
6617,4.360467545534855
6618,3.978320970706461
6619,3.8564330638600075
6620,3.8347255221504337
6621,4.571689218775192
6622,4.429619475714344
6623,3.571400384195057
6624,3.8215227799592033
6625,3.8933304182021855
6626,4.377910335004647
6627,4.371412221975323
6628,4.507503174553099
6629,3.9582424323323386
6630,4.039714920383105
6631,4.241079347454015
6632,4.411725086516659
6633,4.170436910731026
6634,4.466895365802915
6635,3.3315174540883215
6636,4.340370214318731
6637,4.200815619275763
6638,4.435684286622839
6639,4.19660980148952
6640,3.713979481989944
6641,4.389619897959776
6642,4.49412545057369
6643,3.3511059428536187
6644,3.929206465447231
6645,3.6674699085339957
6646,4.9447863038878115
6647,3.863410651640836
6648,3.910723151121217
6649,4.528432794143925
6650,4.4473991599314235
6651,4.600380871492782
6652,4.415912124965835
6653,4.380285512481467
6654,4.318986013861084
6655,3.9723934683073834
6656,4.377243162198635
6657,4.566162470585666
6658,3.618223727547139
6659,3.203205175324851
6660,4.316863854525284
6661,4.370279194823536
6662,4.431652293795077
6663,4.824633783334031
6664,4.354945406351084
6665,4.496131164424036
6666,3.5869399938295667
6667,4.596042072124741
6668,4.17880819158349
6669,4.211646190037766
6670,3.91869926370327
6671,4.365216630602017
6672,4.625022704455806
6673,4.480632711647472
6674,3.499388272755688
6675,4.118912152328765
6676,4.071832983491397
6677,4.409560873515588
6678,4.37493721958057
6679,4.379315476135788
6680,4.010231230774888
6681,4.432805771348304
6682,4.838601858791776
6683,4.117540332049
6684,3.77185499193427
6685,3.7940791358542967
6686,4.642853364637026
6687,3.9502288364760787
6688,4.314963375856287
6689,4.3587242063194145
6690,3.622552035148529
6691,4.147792538809408
6692,4.416705365662293
6693,4.171708284326529
6694,4.442351179229442
6695,4.041647666966703
6696,3.563351835920188
6697,3.681397966241925
6698,4.441653063153745
6699,4.213984721736259
6700,4.643801206214756
6701,3.854061052448794
6702,4.6490913669928045
6703,4.609628803964584
6704,4.337747480178852
6705,3.966059541770399
6706,4.337540113001272
6707,4.503218171854355
6708,3.589052602747548
6709,4.37447022573984
6710,4.1901045278164135
6711,3.8338194973069575
6712,4.264381247013343
6713,3.317503606152153
6714,4.970157655011179
6715,4.394965645851201
6716,3.916101426652007
6717,4.322379356045616
6718,4.0136314485181765
6719,4.041743455132828
6720,4.628610258602163
6721,4.1234161861052
6722,4.6568749392139805
6723,4.163542937135153
6724,3.9529352150560277
6725,3.943663931749599
6726,4.563761359233131
6727,4.381142013402427
6728,4.495461689322114
6729,4.080820234951944
6730,4.437150690016006
6731,4.220462290597839
6732,4.207548564176776
6733,3.8512434911592868
6734,4.606068460559203
6735,4.445183192931692
6736,4.135327953638362
6737,4.104955187423265
6738,4.248838324415692
6739,4.907479567175406
6740,4.247840587810523
6741,4.331927336650935
6742,3.886453415857638
6743,4.301284387278593
6744,4.600273249562328
6745,4.081486915579215
6746,4.007560556757875
6747,4.310755766909434
6748,3.9484836223989297
6749,3.886418411473461
6750,3.516831956794401
6751,4.395900954124962
6752,4.1752806829327795
6753,3.9799059915647788
6754,3.8365505173361747
6755,2.5150367405995113
6756,4.32237097839487
6757,4.541950873964462
6758,3.86189709424665
6759,4.126574326343402
6760,3.9559763019250918
6761,3.5974884213673812
6762,3.905022743411198
6763,4.178945988106451
6764,3.976424374306052
6765,4.436608949708967
6766,3.6990532287944755
6767,4.676779425488013
6768,3.8724896062153102
6769,3.5126859739973155
6770,3.703497755692487
6771,3.7975690364110464
6772,4.36041964729439
6773,3.633943590432757
6774,3.6162848032662867
6775,3.970056712671416
6776,4.604276906403598
6777,2.6949987038414442
6778,4.245588806206659
6779,4.09246527580944
6780,4.264171964401271
6781,3.590760154210973
6782,3.937015452174917
6783,4.836560604907744
6784,4.538310954857225
6785,4.33551283642877
6786,3.5773800931989697
6787,3.8392017121995385
6788,4.569629389992552
6789,4.411130459328833
6790,4.050122143097834
6791,4.765193394773205
6792,4.357770140792032
6793,4.492352333189645
6794,4.65296140019176
6795,4.417037469586222
6796,4.267589209609653
6797,3.9330951199652975
6798,4.754162096599028
6799,3.8375702079209746
6800,4.336110324468503
6801,3.950642837978611
6802,3.738320016336357
6803,4.27194896449215
6804,3.97201096697915
6805,3.7355124185481734
6806,3.8920712221390765
6807,3.7839525615610614
6808,4.29504919355185
6809,4.043876670042589
6810,4.353379648873302
6811,3.9067143750647224
6812,3.5853045003144133
6813,4.349916403781207
6814,3.207938718736543
6815,4.251577562978646
6816,4.405301541948709
6817,4.152978266240713
6818,3.9719691269629425
6819,4.360737273535427
6820,2.6687963426008583
6821,4.322251240643596
6822,4.237299653798953
6823,3.844653590216425
6824,3.855979395374749
6825,3.248780312057573
6826,3.4772476161538846
6827,4.361820693325084
6828,4.287024901955639
6829,4.638083692032475
6830,3.7310240545448057
6831,3.542397986992551
6832,4.200838642530034
6833,4.240142782263877
6834,3.752296638445879
6835,4.278787922332496
6836,4.151503208526351
6837,4.597804763681915
6838,3.7533901555879416
6839,4.572093247484885
6840,4.76370697696473
6841,3.3677320884647766
6842,2.906610656015459
6843,3.3006448171294167
6844,4.198961055052773
6845,4.256314977264659
6846,4.024625848264759
6847,3.971979629809149
6848,4.018073512412051
6849,4.08694002546705
6850,3.8937241874099446
6851,4.513219700507992
6852,4.3370431115003925
6853,4.3229801785047295
6854,3.988723403560461
6855,3.945366416233604
6856,4.546950435186064
6857,4.410866602101188
6858,4.179195647583737
6859,4.233421985226795
6860,3.959364122553239
6861,4.185159445377424
6862,4.427992725828236
6863,3.8748139337961374
6864,4.112509156889614
6865,3.4713365988162646
6866,3.8500282445969654
6867,4.6231199537920205
6868,4.31554284483969
6869,3.788422135338712
6870,3.9933917510413597
6871,3.289493100202151
6872,3.8870129239903966
6873,3.7055184660819154
6874,4.539769443710297
6875,3.9842140302356315
6876,4.432708156989536
6877,3.9735998972921243
6878,4.524789730689131
6879,4.300358420042534
6880,4.280113142489822
6881,4.119289112311877
6882,4.039893509794132
6883,4.146550712976674
6884,3.790425280708711
6885,4.599999820092747
6886,3.70894498063368
6887,3.8908279922994558
6888,3.9862695452731525
6889,4.474198555246768
6890,4.34671997006632
6891,4.352364206801338
6892,3.2238603025017443
6893,3.7765855851570977
6894,4.279881981913658
6895,4.235350629909872
6896,4.4422300408731905
6897,4.03333186210029
6898,4.748548233843309
6899,4.038606204613492
6900,3.8175840316544165
6901,4.580263810027498
6902,4.27990214354925
6903,3.519029118974814
6904,3.177189786808732
6905,4.419854634325596
6906,4.042202356228095
6907,3.662909770339844
6908,3.476038295492043
6909,3.510465227343389
6910,4.131796887935796
6911,3.7250190176225226
6912,4.365376690554188
6913,3.4522541361891057
6914,4.217846939242671
6915,4.310621424814607
6916,4.875746745257866
6917,3.1940198321851985
6918,4.371772009560937
6919,4.483341005277081
6920,4.623532969427729
6921,4.106907526538167
6922,3.9724674243026685
6923,4.117213452298602
6924,4.188334358635614
6925,3.790502062810067
6926,4.05312844612228
6927,3.706579980112463
6928,4.762487805421674
6929,4.289501784254696
6930,4.083012631665583
6931,3.637988982935855
6932,4.668821010273829
6933,3.7375016892184068
6934,3.7348238754229333
6935,4.324418794407624
6936,3.7089108827042723
6937,3.3975385943473726
6938,3.883728655396256
6939,3.5731657031943604
6940,3.8509541043013957
6941,4.845201406182784
6942,3.7443520042417235
6943,4.475662825224736
6944,4.718567357007835
6945,3.855185488601038
6946,4.378322135563393
6947,2.782857202070607
6948,4.253460280337345
6949,4.233217082161623
6950,4.229804970053526
6951,4.128909587941611
6952,3.7471330295752994
6953,3.698522866640802
6954,3.5160723283779944
6955,4.150844269987946
6956,4.235600954917117
6957,4.602703655515237
6958,4.355155604046311
6959,3.3548735422561236
6960,4.488215157731569
6961,4.0091797948188965
6962,4.7014363641350325
6963,3.6929296764665804
6964,3.6838271606173807
6965,4.119513813277904
6966,4.168636396675215
6967,4.092282504009843
6968,4.380458490244583
6969,3.6679086363044267
6970,4.339776999409633
6971,3.8860854733411867
6972,3.155252283929655
6973,3.792640196442239
6974,3.5874066379781797
6975,2.4649577498821285
6976,3.4490521767113247
6977,4.391439124131567
6978,4.183386023701593
6979,4.856511278813403
6980,3.830347510821211
6981,4.184452107507116
6982,4.222169695710299
6983,4.061544343335519
6984,4.191343270930588
6985,3.7494830884118433
6986,4.179433295525368
6987,4.109089108406855
6988,3.681431914115974
6989,3.9541120503791882
6990,3.8635719337322048
6991,4.67007088011927
6992,4.625349071094447
6993,4.42850377883315
6994,4.211786840685303
6995,3.785421202296214
6996,4.6613976689068055
6997,3.9794924685373356
6998,3.9282674444156944
6999,4.604728562938597
7000,4.047406991196909
7001,4.643944269312288
7002,4.136317757383606
7003,3.481478390361677
7004,4.748581424276147
7005,4.7161250106682555
7006,4.545803266031203
7007,3.7734858454863565
7008,3.746256334916638
7009,3.6426165629817495
7010,4.033123666980364
7011,4.004869807277218
7012,3.4104668175115234
7013,3.6375908121782263
7014,3.8048961235098853
7015,4.463222242284007
7016,3.8723428324028757
7017,4.33215969516366
7018,4.608025870909699
7019,4.493231988893148
7020,3.83715137939377
7021,4.899299900015985
7022,4.671315738822124
7023,3.4569050004453117
7024,4.004812017966529
7025,4.080748787557382
7026,3.815982088257809
7027,3.928954730635388
7028,3.701502778437681
7029,3.640258978745159
7030,4.184821832504613
7031,4.647871786977724
7032,4.512434842858588
7033,3.3170671235417384
7034,4.1113126844910814
7035,3.888992227431718
7036,3.638873904421122
7037,4.647176426691584
7038,4.5522385960618665
7039,3.9874838990858112
7040,4.007240213942782
7041,4.496173588435386
7042,4.419213759510519
7043,4.167700020851432
7044,4.069721066297099
7045,4.160126031796767
7046,4.2717238629786225
7047,4.644939232633589
7048,2.5460034024541174
7049,4.16319708450217
7050,4.145054291160642
7051,3.911520445604649
7052,3.7743827937651364
7053,3.5364688646683153
7054,4.471714475136585
7055,3.2571017392885637
7056,3.9846355947834535
7057,4.116098021978896
7058,4.1973060055887155
7059,4.328586935011119
7060,3.437855098910236
7061,4.372992208462124
7062,4.185018057820013
7063,4.147816585259913
7064,3.767462822775403
7065,4.326565471279727
7066,4.633290210395983
7067,4.490960841370767
7068,3.9114180853594562
7069,4.113823879145042
7070,4.543141550552004
7071,4.898514595506532
7072,4.502237484338049
7073,4.028802594678647
7074,3.7044802793138882
7075,3.7938365021814784
7076,3.079673374771247
7077,3.759743797335656
7078,3.9758416986875322
7079,4.609785888460452
7080,3.4838157818761277
7081,3.716147566561738
7082,3.246788223187842
7083,4.3230764911441115
7084,3.7906859749837416
7085,4.567309740091779
7086,3.9605673491226345
7087,4.3679700329166025
7088,3.8301511649293487
7089,4.13967801784432
7090,4.505359657489766
7091,3.993163086201538
7092,4.805023473212215
7093,4.399090805185294
7094,4.704133124215632
7095,4.336130462192676
7096,4.149669635943311
7097,4.12489743271869
7098,4.329891829014547
7099,3.9725563280549436
7100,3.3177158613387125
7101,3.973702983366619
7102,4.727539516388687
7103,3.740859827243304
7104,4.224974015518485
7105,3.5520153413541595
7106,2.963080046301448
7107,4.735103104368827
7108,3.790203629372722
7109,4.369571566328964
7110,3.5575338753285863
7111,3.758218124255438
7112,4.243927852789803
7113,4.552812731803971
7114,3.9851056649642107
7115,4.48305101729331
7116,4.343121078027758
7117,3.3122189697741944
7118,3.9523002014525193
7119,3.548450393942036
7120,4.2366138851014625
7121,4.3536349525913325
7122,4.0541650623900605
7123,4.395920047323615
7124,4.400796441955134
7125,4.596213471946251
7126,4.442232610259272
7127,3.8568270654629826
7128,3.4909262785073594
7129,4.208709916223709
7130,3.6883420270503007
7131,4.20365311738477
7132,3.8385307054969924
7133,4.592930138537538
7134,4.657582612731157
7135,4.639315049683211
7136,4.234607905838437
7137,4.734179652334762
7138,4.696313763048925
7139,3.7320609698077685
7140,4.025816545700853
7141,3.714605427810787
7142,4.222319313911655
7143,4.337279846854869
7144,3.9320207325122762
7145,4.140324041136561
7146,3.3788345994932296
7147,3.6551531617591633
7148,4.324626380785729
7149,3.860457370963679
7150,4.198645105347469
7151,2.8123410811426717
7152,4.095448817040945
7153,3.646251615053585
7154,3.759699141389795
7155,4.110792743567676
7156,4.25509351280455
7157,4.562136430343701
7158,4.7158162897616345
7159,3.802309754311494
7160,3.818905565148637
7161,4.699993138941445
7162,3.8778869021138407
7163,3.932742077266455
7164,4.716869646778641
7165,4.036794878500922
7166,4.504621765977281
7167,3.700841626119266
7168,3.5095527177120815
7169,4.6612894729260415
7170,4.1175659620130585
7171,4.776789882043455
7172,3.830008772638151
7173,4.244921132415925
7174,4.700494715353028
7175,3.397368470964857
7176,4.800326414902077
7177,3.241602245211458
7178,4.222261219372695
7179,4.0215048173373615
7180,4.00755357501428
7181,4.4498328777592695
7182,4.23085659514729
7183,3.948040183931004
7184,3.536639157480925
7185,3.9799336739876687
7186,3.8191460417618766
7187,3.730668627268586
7188,4.015269817754405
7189,3.548081975291511
7190,4.374282611497792
7191,3.5233178214291994
7192,4.534081495018136
7193,3.9860967891923385
7194,3.8816972023146863
7195,4.581390162256895
7196,4.18648089722146
7197,3.3626146980622966
7198,4.73536939376192
7199,4.324479330447014
7200,3.985066534054375
7201,3.8951678032470163
7202,4.231629381205869
7203,4.3759930671936615
7204,4.434102333761804
7205,4.372602260745414
7206,4.1145906193825
7207,4.62358783278917
7208,4.412079885582405
7209,3.8427883277669834
7210,4.339463583545097
7211,4.030036245226908
7212,3.488717649901086
7213,3.9574536251952948
7214,4.175747992181042
7215,4.182122674391188
7216,3.7345161519854893
7217,3.71696582084408
7218,3.9704743376875613
7219,3.838392664575913
7220,3.3558987108401963
7221,3.7759551475745283
7222,3.7004048758218007
7223,4.144750198665129
7224,3.142355616078425
7225,3.0994263650785356
7226,4.686717094864627
7227,4.229782069882403
7228,4.034289550092373
7229,3.7027450724790048
7230,3.981629057400277
7231,4.444500666885149
7232,3.948466986581124
7233,3.4197295288678777
7234,4.389292368563573
7235,4.548503152099317
7236,4.470882938208765
7237,3.5771488931274185
7238,3.6510707709591705
7239,3.5475113894659946
7240,4.163879456019015
7241,3.5759456122974713
7242,4.383388444475728
7243,4.065949341130262
